x1,x2,x3
26.21290859549778,2.5194843131724234,12.043071566477124
-0.09304260320030866,-2.101821830475277,-5.498471554526711
-14.930954058158605,19.22396462673053,14.434515231373771
11.1587345315551,-0.7103467987110028,1.0399836100381772
-7.309792356222899,-9.658073131065027,-20.69760410558757
-0.06633415499705386,11.457859904219298,11.839296735158406
13.353933305468408,-18.60380268662924,-14.90308650170289
13.215107101083902,2.582583356593318,16.415682132316967
-19.28252684976664,19.419837676000412,29.169373229676577
-12.49219864548726,6.348647848247414,-1.8560505866557016
1.2725554776502002,17.726758419759282,14.224579950561957
-32.072668952638715,14.785759513394678,9.965498203182836
21.87020720443352,-1.2342354293468958,19.86199412030726
19.39364976826397,-3.031061422983811,16.577762655298326
-12.849190279010372,21.687604876984825,9.041346786767752
-11.770727626634448,-1.2901036233013015,-10.673349322419472
4.049267728803632,6.376167258088504,-6.094848232573576
18.644709081050912,8.255262388062317,17.30261152232325
-7.741149359937889,15.502399818121386,17.389762236461785
-21.97733154180538,-12.271707625182056,-25.331257803966125
-2.9118003433800235,22.8936655384538,17.076498865935836
-12.465545017566772,-18.14697688777996,-25.38796802110911
-27.824719122501023,-2.2761058625362036,-15.331900405248042
-8.30081000719205,16.239537911298484,19.454178975783865
-29.685303295111808,-2.7944306238065426,-19.902253967013493
0.701072999830953,-25.913037237982785,-21.52012282670781
-0.12862394977913094,20.95563065597889,16.608192630151663
-18.1810834572115,-17.292698839412942,-25.373546464330488
3.1111604949485,6.910076011502177,-5.672997425158453
-0.8131149494512209,-5.669193096569812,7.526929531745321
-4.920977010284535,-21.296869084694638,-17.4898955857463
1.266475291102246,23.782415792808884,14.004655878022565
24.200480939531033,-16.64173326606791,0.22565672784320334
-5.283907478822945,21.425393143725696,32.39460092325693
21.8737011911841,2.2668610446317743,11.61180535091649
1.2090219482983917,3.9122883978542884,-0.22135091092418957
25.8529436269583,11.977794148012475,20.212540423595076
9.158521947784674,2.6124184796475753,5.273280775368482
31.002342536784617,0.38032764585807044,15.944949901726726
-21.497827793596997,10.731839491398109,1.8812941234002674
16.391325179324863,5.286138829234156,11.705180563394423
1.6572748213908965,4.449294657289135,7.184561682061936
5.76848005906985,0.47509162870111105,-2.0144660330571584
-22.455541435234064,6.610364364966944,-12.346874847880668
0.7968321316207696,-18.452622852425385,-9.052432755464487
-9.927630034955543,9.74710886919345,3.2056375771833308
1.1998921447875392,-4.463795782584286,1.4163568653871446
2.1248927810171847,-3.574391974015398,-3.3800751982607333
-8.087245066323307,-15.50353424207356,-13.493282923605344
-4.166422686990223,5.330464676262146,-1.0506730965660709
3.1770101832711717,15.424962939746917,13.49694147936922
14.840159549266156,-3.7019410276267166,-4.272032228253167
11.50466549841631,-22.108712034817422,-25.55202046696835
1.1807589515709183,2.0146278033248395,-3.9104607491727914
1.9136749493808254,-2.19004335893072,-5.147500058857368
12.421994036303486,9.398417652694322,24.625715167286423
6.600475687642407,-18.05275880683163,-13.418095078995055
22.893209804299342,-10.085814408858072,1.4361563410304115
-26.624931328053286,8.55473934067391,-2.162703774028733
1.561197440510265,-6.58213456202588,-3.472916068133752
-5.297127550778685,-13.933896119916147,-26.08202019062226
3.226373869723474,-27.795353549479433,-19.224367882938452
-14.800569674535721,-10.882816897360634,-12.352760561011454
-10.296721960438084,-15.407149848499525,-12.596306538454463
-19.2294790418266,27.338526381543726,18.710108353539365
-10.514444964150755,5.78082423669939,1.7574907876646635
1.2692862324812064,0.43044496004966504,-1.8942879122561125
1.6938620791403598,-7.155758611472882,1.4376976756614117
22.008588838717383,0.7766437853018742,11.531450369963999
-21.096120956376605,21.543232458491175,11.417217301453068
-2.9715382656008287,-7.5634120313001825,7.615818697287948
26.131854427930765,6.441759120417159,7.69649300100645
-17.39669694538052,26.256479269442885,18.08439779805576
-0.5722721688195772,-8.473995143371258,-7.800737225341998
12.186459235456635,-11.75572807388527,-17.493044605827887
-3.6767234869722603,4.702768463414192,2.002315277082889
24.02057451886947,-17.520371471810762,-9.54599483998026
-1.864751139328233,0.8566412218132149,0.9425133460741525
14.99183393769992,-8.00006200093858,-2.0699813516679493
20.607001668203864,-15.030057934557817,1.4351021214528323
-21.103930374198868,11.714815987297431,-0.8385610922161213
-0.8890519134002874,3.067541204267715,-1.7175683734995713
-37.23763309127325,9.852057073691707,-10.822859579971507
-17.36216259992318,23.47020345919582,21.851504189130996
0.7674417798525672,4.580887503437926,-5.498200340121272
2.3955694414171846,-0.5730909066525327,4.9172435144435775
-23.89053195950157,10.444884338434989,0.6780048485560837
-25.91123705117853,-2.5142065215929144,-21.934091105386347
-10.01600934198426,20.952686703690688,19.605122449948848
37.49819722432207,1.9808643236586478,6.333715140183855
33.5546947597567,6.728635845480097,18.645333040513158
-9.377527315263436,17.41903510061093,10.58505459147601
-15.896388671409435,19.563079231360536,16.981462294971717
15.99673309043597,5.745457725884741,18.14298498096642
13.87305734876455,8.224926479119892,15.974389995337319
-21.764741511616084,16.762864424723396,6.25955738642744
-9.37793852558172,1.7487356174671387,-7.717432088432493
6.765368313551478,-14.757102817725684,-10.604267851235514
22.502515860940825,4.682081882062965,10.188346136998252
-3.1379325855197173,6.527050306999136,-0.30789431563304026
9.439442575660339,0.8542795305891826,0.6284081188556474
-3.4315938763205405,-8.902904447398003,-12.300487560134357
-10.29133832617271,17.162976927513924,13.839290534821268
1.9465595110136735,-4.322433524136169,-5.856644725373372
-2.8063519303950875,5.49679195639238,2.021386049991947
-4.685241260838983,4.345435050752965,-8.16113910850075
-8.02423261067327,20.310707157006583,21.24258706488856
21.47279390744855,16.542043884593472,19.243872429830468
-3.2941825026182903,-27.624660507426654,-28.12382945641322
7.7066798087850685,16.031848990547118,11.927704198818398
3.187616130771482,-11.539865991895953,-6.573873342985025
2.6528208167754515,1.2255979406046045,9.136402157069167
20.168267068004855,-16.636844302115662,-13.57020982131382
36.91890190479221,-12.211555834989861,3.449696958945685
12.499921471190152,-2.958105431474488,-7.131302929383234
27.641444972301272,-16.326607454046925,-8.877908377554604
-7.606239414587154,27.965751772230178,25.21491315468272
-11.37264209630594,16.048498692874315,10.51488983065162
-1.1971311889789793,-2.522315497793497,2.3383581327416403
-26.594638729855923,-13.901730761213951,-23.10996506481981
-7.050353682688549,-10.014290571119506,-12.695382036241659
-13.566009624576317,-13.590677022528071,-25.2577863003023
2.872046233906229,17.87640468828989,22.041601833392868
-0.5738192223221346,-2.283190840331038,0.10480129034754748
0.1894207112140206,-3.1234675630861224,-4.575103937265284
20.613005489489378,-19.132563670678202,-18.51899277546633
-31.68279886460649,4.106333109744758,-21.313543983848128
-5.768215179949819,9.435209459402971,5.509711635939983
-22.227444438576796,-0.6795474116686293,-13.205020925429572
22.697195738405917,3.6183682111388134,17.40888520759375
-27.67717556765708,24.885086168357144,8.95493950125885
-5.551093150014413,-7.792282736035994,-7.097042198037161
2.808875957616033,-7.095417537689031,-5.457699625613565
23.41898480641763,-0.4187943850525109,2.765383527551447
3.7328264271391807,-10.004151997859065,-8.076409732586875
-26.873435367611144,-3.5926869291467938,-20.282942131843328
12.763732147129693,4.79262440571942,-1.3452906491103913
-8.223360152862623,-13.507604274319236,-22.7549794616954
-32.23412783361616,1.6682971051000104,-10.65772841219567
30.93389077725871,-3.3969873369714048,10.75995762630363
-9.376155888512738,-7.583094572753398,-10.16988517245744
-0.9855276242376925,-2.8992052340780354,3.3913192128782064
-10.29706746905366,-3.2822377756388654,-11.590594644889348
2.143524951837903,1.0101942855062136,1.472142711112804
17.99098440762443,-16.03794474250761,4.200166392678467
19.396520942327538,5.906517389682913,14.285678937989461
-21.08223654681054,-15.458529525450885,-18.740181612694926
8.690443875546523,-2.721368986550507,-2.5134017143952248
-1.5283681173818318,22.308007992204484,23.53098457258112
-7.455392195238828,7.941094967413534,5.647949131760552
-29.98867285566732,5.278091637073648,-1.0169466188406986
1.192496210594717,9.317540234340154,8.372181248268094
-6.874373662110216,-2.334033389279356,-3.323125007056368
11.68338755889953,-14.010373654292362,0.30595537999050215
-14.892276646443545,5.750578548125342,4.003091865715268
6.556768520966118,-2.3401142330511644,0.8945685847628542
-29.10491998078838,8.615293164555698,2.362916761881344
-1.161781238370161,4.3293232330807765,1.3587975340623855
27.891190962307075,-18.383259372981772,-11.60652125100139
-29.720146679807684,16.588037094395325,2.1652233004972405
12.716327930327257,-29.291376498387507,-19.708048835192816
19.631507237911535,16.885316500215676,25.9883587652639
-17.839603705731296,11.84013594164461,5.859998403005763
11.767530495447094,-4.728371255309774,3.2702880981639115
6.4514458064346885,2.828293869064689,2.038440425100224
16.25232752371267,-16.72242129538573,-14.42768046294222
-30.462450047952874,1.2559727367566236,-19.183175281021207
20.018185844186952,0.38010128998034887,14.972328414927276
-31.363987553315678,-8.249781171677498,-19.667263862192684
8.13704699496237,3.524948565117521,20.299096913058847
3.6905948293156428,-27.51103985675302,-28.02507244534949
28.408258402658873,-18.833103209093863,-8.787634902406147
-9.132228294653904,-1.7656351276021947,-3.688531340975639
-1.472604876422604,-3.7424682708694013,4.20182255289055
-9.444206804259531,-2.273054207535994,-9.895034947042639
-1.0162851837622466,-7.373104630139554,-11.441453949377774
-10.102412426355837,11.464003850421198,5.6100726692310126
-7.656877783874208,1.2278348307952633,-1.8264546342642123
-10.893055320562077,4.630433414544148,3.8399966259824487
-24.577297557675806,19.8551160833021,6.3206436889308595
-1.0465356218986677,-2.4701257675622315,-2.3962444132949656
12.26534348156671,15.616911950991996,25.938335897069997
-3.9689126085764275,4.218579080282748,2.321133444728124
4.339954111295196,6.695527122667357,7.1328238474814825
30.47478547927707,-11.605652958824578,-9.98480155874192
-8.167846988638749,10.279825163682577,-0.7620395650735183
11.843374479762973,0.547411856861657,-0.5268758952119288
8.156315759021922,-12.380965203386312,1.5468333652913184
-1.9033575069244515,19.572498522193882,34.29295370003425
-10.307414662771984,27.885143455857694,14.445227767643315
21.140065236627915,-14.004903777598706,3.794805026925653
-30.569928036900663,15.064337095763705,-0.6669634796169532
-13.88846629089323,1.963536413479039,-18.999970711642916
14.183731922552694,-3.664786760092939,13.660960992289993
2.547394397370619,3.3044429803623743,-4.6272925706194235
-8.321417171379995,-3.8734833940056355,-4.2628522234384745
25.537776573314645,-4.207472519341339,13.268142687656184
2.6534211704938295,-0.8719721464874306,4.791436907162154
-19.855626104567413,16.71059145474787,4.1923518801293955
0.5090172265190387,1.0438972259485109,-10.852443645997013
-2.0239204972165195,-8.085664124171531,-13.30752649800177
10.83486570393726,-7.357521336509286,-13.212570822756197
-10.846514412642849,1.3295291505663829,11.209363622122225
3.347866036042859,-6.359705784969071,-2.24087998046185
-10.330389391262315,-0.16422501862754935,-15.965089771387733
-0.4061377575955235,-3.2144059191130916,-1.7641352306226463
-10.994764569257487,11.474573754681767,3.7592372213548177
19.180283091169702,-16.96550406581577,-1.0511032317622284
-19.673753939076107,0.26885691047728955,-17.47581705060734
-5.595318617797378,14.419670784132764,19.354773108391502
-8.612809496430003,2.8455034288484304,-4.585956719979702
15.776056241182781,-9.774356041759486,-4.961100131141772
-20.98917985455215,-19.03444505896684,-27.824745808280262
-5.47433790219031,8.022565133616984,3.6440980173286714
-21.974742574596483,12.860428468910587,6.326602336295722
2.604385075813647,4.255849227703593,14.860916782583647
0.26385972258690205,-14.249872161236642,-13.317177199160007
-4.4936776817519455,4.661480393145812,-0.5984598030962061
6.900370787103605,-18.412668289596755,-9.448690134058051
-31.747238522070422,-7.625180330653775,-22.7588552828661
3.2598868377498067,-19.3774257600692,-16.255438456206186
-2.2903133694987305,-2.542877643419532,-1.8438508855370417
2.5286745337318415,-1.7517303301739435,-0.7208840455807205
0.12929129255321908,-34.13388962574714,-21.974995612760768
6.771745046865926,-7.763910486883467,-8.777366361330085
-29.541104839824214,20.994754629347888,2.2406845468586276
7.88905315289201,0.2775353300035553,-2.632013318392989
-7.968566360922416,13.020024876647945,6.20319264593914
11.129512477754034,-13.561000306242677,-7.987460043198341
2.626197664642844,-5.997908864140266,1.4618933129678462
7.6828162063107,-3.1691078088849425,8.82715562938117
1.2153425678901093,-0.09945855558041616,2.850831768255285
12.711909961474207,-12.206732735560113,-7.724002117963362
11.328123537781579,-1.8460108828929922,-2.3772505419662764
-19.837053717768345,-7.023712624271694,-4.515378597346107
-3.4602849089852303,-2.6351788262388998,3.044631402995683
3.4028553995519353,-12.817256892652768,-4.91433669378314
14.912849225436416,-1.7447757625257365,7.8756848702366895
-15.200896092417384,20.114756322853836,8.23890135876849
8.42864194157733,-12.545924124916734,-15.618338230453785
-6.027402839020207,7.87655254018691,7.399520143684773
4.025221281972192,-7.508310739933247,-3.990104249979404
0.628345720090967,-8.979518631052198,-7.207069701298558
-10.4133580773034,19.702317398165654,24.03884999172397
-4.563494175676141,-16.91166641789563,-13.344821091259151
-14.635250034214074,12.831194546855055,5.428393477043758
2.2901987812548397,2.5844613393493003,-3.8235552164871747
-21.577860053703144,15.8537238482577,8.957304875964677
-9.85346235913691,-3.289207690052881,-9.020399134097339
-4.586260418141582,3.6143539520692984,-3.54766081648683
6.679689933429576,-8.060227923072693,-8.464019262340743
8.528228039995334,15.090879970605728,27.996607298007774
30.72304353767324,3.5131983061357186,16.164213540813797
-16.890623532758006,15.9938244052824,-7.576476134027674
1.6798367176315372,1.4581976747340235,-2.949239074787875
15.612500712955663,-27.695259320160133,-23.17921649351994
30.563878348448384,-3.6246494843465094,16.79651882371202
